Tiempo,Roll_est,Pitch_est,Yaw_est,q0_real,q1_real,q2_real,q3_real,q0_est,q1_est,q2_est,q3_est,w0_est,w1_est,w2_est,w0_real,w1_real,w2_real,Roll_real,Pitch_real,Yaw_real
40,0.0011731719938436413,0.00143128252552047,0.0012256798575290893,1.0237782328702219e-05,1.2490093484903662e-05,1.0698209684291667e-05,0.9999999998123669,1.0237723393675743e-05,1.2490405801483717e-05,1.0695946669162697e-05,0.9999999998123877,-9.541852880123804e-05,0.00028272967922145063,1.7805376094620402e-05,0.00010542205183042607,0.00013723239181109265,0.00011149949466744309,0.0011731787501563318,0.0014312467339494964,0.0012259391796788195
42,0.0012336443654945549,0.0015099022723179573,0.0012896031647584426,1.0765481790762094e-05,1.3176191900975737e-05,1.1256060906104838e-05,0.9999999997918968,1.0765429700616975e-05,1.3176504170519561e-05,1.1253768781341261e-05,0.999999999791919,-9.454696778060907e-05,0.0002821325735886876,1.692071802576925e-05,0.00010570504802927491,0.00013720192342546803,0.00011166908619413937,0.001233650337643584,0.0015098664859692394,0.0012898658226020623
44,0.001294275647682958,0.0015884902561009706,0.0013536197912005594,1.1294567767513223e-05,1.386201395449816e-05,1.1814720613722e-05,0.9999999997703449,1.1294521990115193e-05,1.3862325969274899e-05,1.1812404517032304e-05,0.9999999997703684,-9.367136267921269e-05,0.0002814860062552955,1.6186107804338746e-05,0.00010597437378883335,0.00013711192176401243,0.00011181974154280642,0.0012942808966430216,0.0015884544987816215,0.0013538851960000358
46,0.001355061041870797,0.0016670148152089339,0.0014177213391503448,1.1824998390639536e-05,1.4547283341964466e-05,1.2374115626598377e-05,0.9999999997477137,1.1824958390298353e-05,1.4547594899868474e-05,1.237178059389592e-05,0.9999999997477383,-9.27842361242977e-05,0.0002807981372135609,1.5615024799376855e-05,0.0001062427399537948,0.0001369726407189174,0.00011196178261045034,0.0013550656290229927,0.0016669791100821566,0.0014179889138326701
48,0.001415999446917743,0.0017454478113100053,0.001481902512031957,1.235676402549249e-05,1.523175449327376e-05,1.2934200178992132e-05,0.9999999997240052,1.235672929518779e-05,1.5232065411771271e-05,1.2931850791883586e-05,0.9999999997240313,-9.189079025867105e-05,0.00028007066814600694,1.5172870836461876e-05,0.00010650782339093733,0.0001367844767816276,0.0001120939180242685,0.00141600343035739,0.00174541217929644,0.001482171731583921
50,0.0014770887222180034,0.0018237645163423815,0.0015461580563453073,1.2889845913976146e-05,1.5915211581631246e-05,1.34949292403507e-05,0.9999999996992224,1.2889816028029647e-05,1.591552171444289e-05,1.3492569267168803e-05,0.9999999996992496,-9.099350373069847e-05,0.00027931509446685933,1.4839709849568133e-05,0.0001067684973123203,0.00013656115170684288,0.00011221830845072106,0.00147709215071963,0.0018237289742078855,0.001546428488947981
52,0.0015383263875185043,0.001901947854445165,0.001610484147254729,1.3424222378239106e-05,1.659750557957495e-05,1.405626984302436e-05,0.9999999996733672,1.3424196947556015e-05,1.6597814795384656e-05,1.4053902643045535e-05,0.9999999996733956,-9.009225101322098e-05,0.00027854152263171947,1.4612734672504925e-05,0.00010702493799226173,0.0001363155188006339,0.00011233771881418479,0.0015383293056643321,0.0019019124172409685,0.0016107554079636194
54,0.0015997123813834757,0.0019799848257447137,0.0016748794380159568,1.395989284766225e-05,1.7278523028308194e-05,1.461821066270519e-05,0.999999999646441,1.3959871520198304e-05,1.72788312122922e-05,1.4615839167759842e-05,0.9999999996464706,-8.918481285867569e-05,0.0002777507593515532,1.4473956162370894e-05,0.00010728703012407716,0.00013604665639977708,0.00011245866705030677,0.001599714829510073,0.0019799495066320848,0.0016751511908682953
56,0.0016612467050734232,0.0020578620321697583,0.0017393425228453086,1.4496857256286978e-05,1.795814697730305e-05,1.5180740188052918e-05,0.9999999996184457,1.4496839759869657e-05,1.7958454047910496e-05,1.5178366574636396e-05,0.9999999996184765,-8.828115565642575e-05,0.00027694301230883704,1.439011679210502e-05,0.0001075411772976905,0.00013575417873241564,0.00011257193835441728,0.0016612487143655285,0.002057826840496527,0.0017396145184332328
58,0.0017229248431829866,0.0021355659436398636,0.0018038689748201024,1.5035076160244436e-05,1.8636259340166613e-05,1.574382014623868e-05,0.9999999995893842,1.5035062265948735e-05,1.8636565231948698e-05,1.574144623360208e-05,0.9999999995894161,-8.738123973768116e-05,0.0002761182105559887,1.4360951644335369e-05,0.00010778751325710204,0.00013543808079357543,0.00011267758766876407,0.001722926439869749,0.002135530886908523,0.0018041410046728899
60,0.0017847420107622836,0.002213085994451062,0.001868454741906342,1.5574507773410423e-05,1.9312767901936846e-05,1.6307415490750785e-05,0.99999999955926,1.5574497285485238e-05,1.9313072563025758e-05,1.630504278611951e-05,0.9999999995592929,-8.648753231495796e-05,0.0002752868461919746,1.4367115559454233e-05,0.0001080247266086552,0.00013511078792489064,0.00011277708651300173,0.001784743217271633,0.002213051078607647,0.001868726633308751
62,0.0018466959633964594,0.0022904126924324433,0.001933097776908046,1.6115132507020053e-05,1.998758982699873e-05,1.687150847001712e-05,0.9999999995280756,1.6115125235680164e-05,1.9987893208593267e-05,1.6869138368892916e-05,0.9999999995281094,-8.55926780989961e-05,0.00027443878298830733,1.4426819810642214e-05,0.00010826530791635707,0.00013475940671258822,0.00011287667653135026,0.0018466968014725737,0.002290377923071634,0.0019333693699474623
64,0.0019087856958040208,0.0023675353110811513,0.0019977966532109437,1.6656941596390794e-05,2.066063150573803e-05,1.7436086666676284e-05,0.9999999994958337,1.665693734752911e-05,2.0660933564724138e-05,1.743372053442354e-05,0.9999999994958688,-8.470392305948668e-05,0.00027358402458280595,1.4521469740364187e-05,0.00010849696578412288,0.00013439681632467938,0.00011297018001337974,0.001908786187686049,0.002367500693146089,0.001998067791428293
66,0.001971008711624454,0.0024444503813984115,0.002062550265697901,1.7199913214998297e-05,2.1331862656914113e-05,1.800114078748082e-05,0.9999999994625369,1.7199911838958797e-05,2.1332163360932873e-05,1.799877964023161e-05,0.9999999994625729,-8.38163175380033e-05,0.00027273317924941023,1.4647908027318421e-05,0.00010873063893852916,0.00013403538373918958,0.00011306774474007718,0.0019710088744583493,0.002444415918599419,0.0020628208326531144
68,0.002033363254112728,0.0025211555149990406,0.0021273582159066482,1.7744032004200452e-05,2.2001262431701948e-05,1.8566667639940923e-05,0.9999999994281864,1.7744033382047386e-05,2.2001561757028964e-05,1.8564312210391902e-05,0.9999999994282234,-8.293730937176724e-05,0.00027187591056195384,1.4792232559753105e-05,0.00010895411774908265,0.00013366232266735965,0.00011315809221011752,0.0020333631015246245,0.0025211212100566525,0.002127628127638908
70,0.0020958460885587655,0.002597643944840172,0.0021922182259627872,1.8289269721876192e-05,2.266877176835778e-05,1.9132647479338888e-05,0.9999999993927856,1.8289273752359374e-05,2.2669069701239578e-05,1.9130298369104697e-05,0.9999999993928238,-8.206204748380966e-05,0.00027101264441625023,1.4953646896136873e-05,0.00010917831145613077,0.00013327719176482047,0.00011324906742941814,0.0020958456321483235,0.002597609799332228,0.0021924874135321377
72,0.0021584550405348317,0.0026739119176591945,0.002257129316078869,1.883560738707852e-05,2.3334357911623482e-05,1.9699071854988355e-05,0.9999999993563372,1.8835613977577782e-05,2.333465444227756e-05,1.9696729568021436e-05,0.9999999993563763,-8.119516210718486e-05,0.00027015301081986825,1.5130515550068408e-05,0.00010939239258914896,0.00013289323599551578,0.00011333510838096642,0.0021584542909128973,0.0026738779327084047,0.0022573977217366166
74,0.0022211869195757064,0.002749956944123189,0.0023220900044825807,1.9383017162503996e-05,2.399799914333214e-05,2.0265927817421098e-05,0.9999999993188435,1.9383026218769666e-05,2.3998294258399785e-05,2.026359287828302e-05,0.9999999993188834,-8.033190654787326e-05,0.0002692872683248439,1.5324353875208922e-05,0.00010960726869221427,0.0001324972103047192,0.00011342184232709052,0.0022211858875396916,0.0027499231212621948,0.0023223575681184383
76,0.002284042178065218,0.0028257751647806856,0.002387101234953922,1.9931502989149276e-05,2.465966177696001e-05,2.0833223731655573e-05,0.9999999992803065,1.9931514426672836e-05,2.465995547231873e-05,2.083089653755578e-05,0.9999999992803476,-7.947210860570557e-05,0.00026842553557108323,1.553282185829756e-05,0.00010982292242792936,0.00013210191284299783,0.00011351162247987417,0.002284040873296495,0.0028257415044835505,0.002387367911051055
78,0.002347018344046985,0.00290136700643279,0.0024521624944038416,2.0481043267007682e-05,2.5319349535095003e-05,2.14009553285245e-05,0.9999999992407284,2.0481057031923857e-05,2.5319641810580233e-05,2.1398636069881398e-05,0.9999999992407702,-7.862311320582424e-05,0.0002675676573719002,1.5739798694215982e-05,0.00011002711888430161,0.0001317073826658942,0.00011359508931268377,0.0023470167727159806,0.0029013335087196917,0.002452428261141851
80,0.0024101117987766893,0.0029767298441206198,0.0025172718736842094,2.1031606431547112e-05,2.5977039514772e-05,2.1969105850061483e-05,0.9999999992001117,2.1031622458456715e-05,2.5977330367568174e-05,2.1966794817269278e-05,0.9999999992001545,-7.777756219851039e-05,0.00026670350975953636,1.5963664010654366e-05,0.00011023220384595537,0.00013130078488120977,0.000113679351689628,0.002410109968375182,0.0029766965093157645,0.0025175366977863694
82,0.0024733201240191086,0.0030518598258159387,0.0025824280885925663,2.1583171383683016e-05,2.6632698097831914e-05,2.2537664118408644e-05,0.9999999991584598,2.158318960682063e-05,2.663298752971424e-05,2.2535361575506593e-05,0.9999999991585038,-7.694269933131812e-05,0.00026584310878407266,1.618598845744525e-05,0.00011042591645054912,0.00013089494494516587,0.00011375713583703238,0.0024733180420808422,0.003051826653717454,0.0025826919398022116
84,0.0025366393670982006,0.0031267572867876778,0.002647629355177181,2.213570359183961e-05,2.7286328204710347e-05,2.3106614838235163e-05,0.9999999991157756,2.2135723986428202e-05,2.7286616224035137e-05,2.3104320778943658e-05,0.9999999991158204,-7.611367513051281e-05,0.00026498689403626986,1.6406063693734133e-05,0.00011061897474315521,0.0001304894459109661,0.00011383664813102479,0.0025366370364607784,0.003126724276439027,0.0026478922342137805
86,0.002600069527253557,0.003201422507425942,0.002712876985564128,2.268920307080286e-05,2.7937932287835765e-05,2.3675969365652404e-05,0.9999999990720604,2.268922559295712e-05,2.7938218899958353e-05,2.3673683879449583e-05,0.9999999990721058,-7.528781102470997e-05,0.00026413443386962476,1.6640722568390026e-05,0.00011081295537148283,0.00013008464674552883,0.00011391919276873525,0.0026000669529439315,0.003201389658214667,0.0027131388821741978
88,0.0026636078465784962,0.0032758558136224353,0.002778170050640636,2.3243645734911757e-05,2.8587513188196805e-05,2.4245719726304138e-05,0.9999999990273161,2.324367036196389e-05,2.858779840297748e-05,2.4243442771079873e-05,0.9999999990273626,-7.447506568233007e-05,0.00026328595865216615,1.685704633474622e-05,0.00011099408307200076,0.0001296802314267409,0.00011399366491976696,0.0026636050311926785,0.0032758231244195747,0.002778430969649524
90,0.002727250270732025,0.0033500544538264472,0.0028435060769774626,2.3798996219192563e-05,2.9235046897812186e-05,2.481584423023765e-05,0.9999999989815469,2.3799022916561234e-05,2.923533072216281e-05,2.4813575872224226e-05,0.9999999989815942,-7.366547130171564e-05,0.00026243096345863174,1.7090275798420737e-05,0.00011117622902296649,0.00012926375494265476,0.00011406902801317017,0.002727247218230871,0.0033500219238411662,0.002843766010795446
92,0.0027909973725435805,0.0034240145595359336,0.002908886126847635,2.4355259580203456e-05,2.9880499668267643e-05,2.5386351822387657e-05,0.9999999989347552,2.43552882589822e-05,2.9880782100995422e-05,2.5384092455282403e-05,0.9999999989348033,-7.285886290741952e-05,0.00026157957384161,1.7338073877592424e-05,0.00011135937537021979,0.0001288479647528462,0.00011414743861917321,0.00279099409311203,0.0034239821889068866,0.002909145030360478
94,0.002854846441504142,0.0034977364525278732,0.0029743091727771893,2.4912412102115617e-05,3.052387429752872e-05,2.595723396809613e-05,0.9999999988869435,2.4912442738591937e-05,3.0524155348875244e-05,2.595498355620851e-05,0.9999999988869925,-7.206520167732833e-05,0.0002607320225172878,1.7567521073117597e-05,0.00011152973703305192,0.0001284325567734159,0.0001142174865359085,0.0028548429378578454,0.0034977042400824647,0.0029745670500746437
96,0.0029187930670513756,0.0035712203415845536,0.003039772776650544,2.5470415266672965e-05,3.116517260113006e-05,2.6528469584499063e-05,0.9999999988381152,2.5470447869422926e-05,3.116545228835851e-05,2.6526227901339568e-05,0.999999998838165,-7.127702953794006e-05,0.00025988836873168234,1.779476792899292e-05,0.0001116995081376975,0.00012801748527816286,0.00011428912268938293,0.00291878933820666,0.0035711882853451168,0.0030400296536861817
98,0.0029828343983012524,0.0036444665090223545,0.003105275776703636,2.602924423014693e-05,3.1804397050950396e-05,2.710004833770779e-05,0.9999999987882731,2.6029278775951763e-05,3.18046753842326e-05,2.7097815354936666e-05,0.9999999987883238,-7.049908617792282e-05,0.0002590480800878208,1.802055351835458e-05,0.00011185818054241171,0.0001276031292256113,0.00011435357545897794,0.0029828304469172186,0.00364443460782429,0.0031055316567248767
100,0.0030469665899988323,0.003717475273072153,0.003170816136210384,2.658886544247582e-05,3.2441550425926616e-05,2.76719524176788e-05,0.9999999987374206,2.658890190539551e-05,3.2441827414177114e-05,2.7669728146118534e-05,0.9999999987374723,-6.972652859903144e-05,0.0002582116021786382,1.8244166337961055e-05,0.00011201628673128218,0.00012718910555537514,0.00011441953641037016,0.003046962419046282,0.003717443525895048,0.003171071017977003
102,0.003111189319680203,0.003790246824611856,0.0032363946994663955,2.7149276075426077e-05,3.3076634388369554e-05,2.8244189341589e-05,0.9999999986855594,2.714931444636522e-05,3.3076910045943205e-05,2.824197364476368e-05,0.9999999986856118,-6.89592948964847e-05,0.0002573788909071835,1.8465638245828344e-05,0.00011217382730744548,0.00012677541446280094,0.00011448699488577142,0.0031111849302002327,0.0037902152298114815,0.003236648598617247
104,0.0031754997692375543,0.003862781440942368,0.003302010201928408,2.771045155376336e-05,3.3709651363382575e-05,2.881674796137442e-05,0.9999999986326926,2.7710491809450685e-05,3.3709925700339074e-05,2.8814540818386265e-05,0.9999999986327459,-6.820212715184776e-05,0.0002565494159148818,1.8685706695113806e-05,0.00011232036316928372,0.00012636242183834773,0.00011454700613043143,0.003175495163895295,0.0038627499973669845,0.003302263120858137
106,0.003239894130688399,0.003935079433666174,0.0033676604974704756,2.8272358653060226e-05,3.434060407177516e-05,2.9389609511679578e-05,0.9999999985788237,2.827240076723743e-05,3.4340877096959765e-05,2.9387410941594882e-05,0.9999999985788778,-6.745018459909598e-05,0.0002557236247783214,1.8903658617534417e-05,0.00011246635758154566,0.0001259497574671599,0.00011460843634532382,0.00323988931249113,0.003935048140303327,0.003367912433994206
108,0.003304372502060458,0.004007141065026484,0.0034333467764271243,2.8834998249879014e-05,3.496949480666344e-05,2.9962784297853688e-05,0.9999999985239545,2.8835042177719878e-05,3.4969766526403315e-05,2.9960594404015782e-05,0.9999999985240093,-6.670079807849142e-05,0.0002549010937411887,1.9136324335233246e-05,0.00011261352997653933,0.0001255377342512959,0.00011467282733115283,0.0033043674761428546,0.004007109921152486,0.003433597718702628
110,0.0033689351510357564,0.0040789666265269595,0.0034990703663779934,2.9398372682468587e-05,3.559632611385333e-05,3.053628391281606e-05,0.9999999984680863,2.939841837932762e-05,3.559659653472055e-05,3.053410279290633e-05,0.9999999984681421,-6.595652240988498e-05,0.000254082166175501,1.9366874705325563e-05,0.00011276017473549865,0.00012512603540924298,0.00011473863862145387,0.003368929922511788,0.004078935631390055,0.003499320303211863
112,0.0034335788949284075,0.004150556315722538,0.003564829470735563,2.9962454122603734e-05,3.622109970652164e-05,3.111009302569229e-05,0.9999999984112228,2.996250160133219e-05,3.622136884638435e-05,3.110792043313499e-05,0.9999999984112792,-6.522471250167896e-05,0.00025326669590573,1.9579245630651056e-05,0.00011289420025951562,0.0001247147048055747,0.0001147951029424789,0.003433573462324779,0.0041505254672755815,0.0035650784303830883
114,0.003498299392084698,0.004221910332820371,0.003630621285620582,3.0527204688757894e-05,3.6843817333096724e-05,3.1684187126414147e-05,0.9999999983533677,3.052725395946512e-05,3.6844085208325945e-05,3.168202285973788e-05,0.9999999983534247,-6.449791718456964e-05,0.0002524547481538923,1.9789581693844724e-05,0.00011302770937252256,0.00012430369805647553,0.00011485288827525957,0.0034982937542421826,0.004221879629187881,0.0036308692911684844
116,0.0035630967628357334,0.0042930289327775895,0.0036964469927071343,3.1092625488217956e-05,3.746448123044726e-05,3.225857621996846e-05,0.9999999982945228,3.1092676506363135e-05,3.746474784745669e-05,3.225642038689042e-05,0.9999999982945806,-6.377347047006793e-05,0.00025164590161516517,2.0014712205663797e-05,0.00011316247216427493,0.0001238933116370543,0.00011491362732939953,0.003563090924856308,0.004292998373225982,0.003696694031811999
118,0.003627968428871089,0.00436391240988772,0.00376230525740116,3.16586940032553e-05,3.808309396386307e-05,3.283324878101539e-05,0.9999999982346914,3.1658746745370875e-05,3.8083359332521266e-05,3.2831101371072694e-05,0.9999999982347502,-6.306134269869921e-05,0.00025084039672225596,2.022171211416774e-05,0.00011328467088916715,0.00012348328811988269,0.00011496469932297215,0.003627962393442399,0.004363881993287181,0.00376255133126192
120,0.0036929100768973468,0.004434560962351519,0.0038281931224642607,3.222537256372937e-05,3.8699657256405046e-05,3.340817918746133e-05,0.9999999981738779,3.2225427039852635e-05,3.869992139265771e-05,3.340604000919256e-05,0.9999999981739371,-6.235408470364868e-05,0.00025003830047216224,2.0426723991092257e-05,0.00011340637748587812,0.0001230735837527955,0.00011501700663334395,0.003692903842868451,0.004434530686875307,0.00382843825302059
122,0.0037579214230157353,0.004504974772577525,0.0038941113007167462,3.279265871140268e-05,3.931417270358851e-05,3.398337359311695e-05,0.999999998112084,3.2792714915082877e-05,3.9314435621292026e-05,3.39812425241806e-05,0.9999999981121441,-6.165164259758217e-05,0.00024923957500258933,2.0629775476524566e-05,0.00011352759237766501,0.00012266419845961574,0.000115070538997206,0.003757914991124822,0.004504944636638482,0.003894355501987832
124,0.0038229997544732544,0.0045751510819217935,0.003960057845867694,3.336052880461246e-05,3.9926616237623115e-05,3.455881483520709e-05,0.9999999980493144,3.336058670238221e-05,3.992687794482844e-05,3.455669193555691e-05,0.9999999980493754,-6.09588679152928e-05,0.0002484335158892418,2.0833891397756686e-05,0.00011363814694374127,0.00012224281390140756,0.00011511411884301729,0.0038229931285536064,0.004575121084598585,0.003960301110983377
126,0.0038881413954452615,0.004645085956775861,0.004026029717035979,3.392895077649852e-05,4.053695352857309e-05,3.513447633313132e-05,0.9999999979855753,3.392901032953336e-05,4.0537214035459944e-05,3.513236171154874e-05,0.999999997985637,-6.0270823713864835e-05,0.00024763074732300956,2.1036047307744117e-05,0.00011374823317087738,0.0001218217499995334,0.0001151588741785115,0.0038881345799437824,0.004645056096903399,0.004026272033530884
128,0.0039533460812283,0.004714779581048773,0.00409202755897321,3.4497922287673274e-05,4.114518617936536e-05,3.5710363941754455e-05,0.9999999979208686,3.449798348950714e-05,4.114544549953734e-05,3.570825748129538e-05,0.9999999979209309,-5.958745816722735e-05,0.000246831233217011,2.1236269765406768e-05,0.00011385785143330256,0.00012140100662639308,0.00011520479482851039,0.00395333907688493,0.004714749857068879,0.0040922689402480466
130,0.004018610681398719,0.0047842321485997204,0.004158049290350858,3.5067416002370865e-05,4.1751315878551317e-05,3.62864596096803e-05,0.9999999978551983,3.5067478868123514e-05,4.1751574028509385e-05,3.628436108544908e-05,0.9999999978552616,-5.891613249319176e-05,0.0002460348326809103,2.1418489257028805e-05,0.00011395500341666097,0.00012098062505426202,0.0001152404195338311,0.004018603486480373,0.004784202558621836,0.004158289762176551
132,0.0040839309193872585,0.004853443856564211,0.004224091730405124,3.563739460907841e-05,4.235534434686279e-05,3.686273553386561e-05,0.9999999977885698,3.5637459149643414e-05,4.235560134160194e-05,3.6860644770771215e-05,0.9999999977886337,-5.824940136200374e-05,0.00024524161612343324,2.1598844678586498e-05,0.00011405169860976453,0.00012056056304941934,0.00011527711305302978,0.0040839235326449565,0.004853414398870512,0.004224331312845437
134,0.0041493069762202645,0.00492241494900405,0.0042901559657929555,3.620785974614451e-05,4.295727372460161e-05,3.743920090380754e-05,0.9999999977209849,3.62079259166381e-05,4.295752957020594e-05,3.7437118022701056e-05,0.9999999977210495,-5.758460490335973e-05,0.00024445116724565864,2.179416282957224e-05,0.00011414981893436075,0.00012014108104590612,0.00011531672190363952,0.004149299402795257,0.0049223856228987764,0.0042903946449994925
136,0.0042147392221539015,0.004991145694879466,0.004356243226007308,3.677881464726499e-05,4.3557106360326e-05,3.8015866456539e-05,0.9999999976524456,3.677888240293259e-05,4.355736106312655e-05,3.8013791573074656e-05,0.9999999976525109,-5.692430697377513e-05,0.0002436638366973985,2.1987611088309835e-05,0.0001142474954342708,0.00011972191438757962,0.00011535740380766717,0.004214731467172642,0.004991116499638559,0.004356480988727194
138,0.004280224555038934,0.005059636285564293,0.004422351279118701,3.735023218498862e-05,4.415484391396767e-05,3.8592713048509675e-05,0.9999999975829563,3.7350301541229615e-05,4.415509748983484e-05,3.8590645948475415e-05,0.9999999975830222,-5.627587129448547e-05,0.00024287948560826333,2.216311768534511e-05,0.0001143327719049599,0.00011930310304547713,0.00011538739465036015,0.004280216616736345,0.005059607219369438,0.0044225881498986186
140,0.004345758726141081,0.005127886914802659,0.004488476790543489,3.792207529113143e-05,4.4750488076280804e-05,3.916971153454784e-05,0.999999997512522,3.7922146258864714e-05,4.475074053962334e-05,3.9167652053527695e-05,0.9999999975125885,-5.563185488442347e-05,0.00024209818636268144,2.2336819387916724e-05,0.00011441761570535602,0.00011888460595258837,0.00011541836318989623,0.0043457506032653125,0.005127857976003201,0.004488712788223934
142,0.004411341941905843,0.005195897819973296,0.004554620817765139,3.849434582635304e-05,4.5344040928603244e-05,3.9746870855201606e-05,0.9999999974411449,3.849441836026571e-05,4.534429228543727e-05,3.9744819119184256e-05,0.9999999974412122,-5.4989600346492596e-05,0.00024131952456713377,2.252554220079757e-05,0.00011450395758490838,0.00011846666801218078,0.00011545225511538062,0.0044113336396472995,0.005195869007881302,0.0045548559279090135
144,0.004476971757989181,0.005263669271688402,0.004620781699853903,3.906702244279615e-05,4.593550482922808e-05,4.0324176627452006e-05,0.999999997368829,3.9067096518411174e-05,4.593575508840472e-05,4.0322132654814994e-05,0.999999997368897,-5.4359085956337445e-05,0.00024054374737495532,2.2696355848885814e-05,0.00011457795491521415,0.00011804907925404687,0.00011547515063804281,0.004476963279151184,0.005263640585290702,0.0046210159203553215
146,0.004542643954317575,0.005331201461194223,0.004686955955663216,3.964006828319563e-05,4.6524881440233394e-05,4.0901598650391575e-05,0.9999999972955798,3.964014391091482e-05,4.652513061570971e-05,4.089956228620027e-05,0.9999999972956485,-5.373287027808177e-05,0.00023977092855116845,2.286539549188991e-05,0.00011465154320496005,0.0001176317995580606,0.00011549894453669613,0.004542635297707529,0.00533117289889194,0.0046871893042762045
148,0.0046083580107344115,0.005398494566198792,0.00475314381248922,4.021347882431301e-05,4.711217231433823e-05,4.147913886779544e-05,0.9999999972214003,4.021355600180587e-05,4.711242041887923e-05,4.1477109999959394e-05,0.9999999972214696,-5.3111649095962405e-05,0.0002390010263638483,2.303107415836744e-05,0.00011472353237287924,0.00011721483253129211,0.0001155224142690635,0.004608349176618545,0.005398466126529759,0.004753376302058291
150,0.0046741124441147495,0.0054655487676195874,0.0048193444929271485,4.0787241121206376e-05,4.769737902988974e-05,4.205679052220663e-05,0.9999999971462937,4.07873198520399e-05,4.769762607673132e-05,4.205476901545371e-05,0.9999999971463638,-5.24968616518567e-05,0.0002382339890024678,2.3190196129183688e-05,0.00011479154631216766,0.00011679818542394282,0.00011554309460843494,0.004674103432083634,0.0054655204490675745,0.004819576138953208
152,0.004739905448898368,0.005532364301907979,0.0048855569082920155,4.136133946007064e-05,4.8280503656389956e-05,4.2634543892632645e-05,0.9999999970702642,4.136141970891804e-05,4.828074965243109e-05,4.2632529835759096e-05,0.9999999970703347,-5.1885858283178804e-05,0.0002374694042897249,2.3359590541030008e-05,0.00011485758260048195,0.00011638208385834107,0.0001155630142941891,0.004739896262998303,0.005532336103683768,0.004885787700599865
154,0.004805735704036198,0.005598941425686607,0.004951780413601231,4.193576231790711e-05,4.886154843345611e-05,4.321239334987169e-05,0.999999996993315,4.19358440477207e-05,4.886179338545827e-05,4.321038683580764e-05,0.9999999969933863,-5.1280471663886954e-05,0.0002367076374275882,2.352403684300532e-05,0.0001149208561313357,0.00011596629360640198,0.00011558129723494386,0.00480572634851064,0.005598913347016761,0.004952010341541984
156,0.004871601348926887,0.00566528031885248,0.0050180137386355485,4.2510493420114884e-05,4.9440514924247766e-05,4.3790328039653796e-05,0.9999999969154503,4.2510576635554686e-05,4.9440758845257635e-05,4.3788328934599293e-05,0.9999999969155222,-5.068140306384949e-05,0.0002359486484101771,2.368194939412697e-05,0.00011498018539771026,0.00011555081788288752,0.00011559666181993197,0.004871591823241189,0.0056652523582424496,0.005018242817541411
158,0.004937500125067328,0.0057313811615464175,0.005084255197574979,4.308551305976664e-05,5.001740469999649e-05,4.4368333257760735e-05,0.9999999968366744,4.308559776738339e-05,5.001764760302847e-05,4.436634142454489e-05,0.999999996836747,-5.008861473990566e-05,0.00023519240818584917,2.383335329004454e-05,0.00011503557709117686,0.00011513565606294304,0.00011560905423769422,0.004937490428470226,0.005731353317505327,0.005084483443164425
160,0.005003430541851054,0.005797244182354082,0.005150503924472715,4.366080827750878e-05,5.0592219761780035e-05,4.4946401208273804e-05,0.999999996756991,4.3660894438982825e-05,5.0592461653265365e-05,4.494441675248657e-05,0.9999999967570642,-4.949871782660699e-05,0.00023443851672300348,2.399668648869142e-05,0.00011509026053129136,0.00011472101536253124,0.0001156218659494545,0.005003420678731711,0.005797216454146391,0.005150731324646169
162,0.005069391428111202,0.0058628696292860214,0.0052167593305854805,4.4236368855663815e-05,5.1164962273511247e-05,4.552452676871228e-05,0.999999996676404,4.423645643364753e-05,5.116520316016357e-05,4.552254978420225e-05,0.9999999966764777,-4.891502770956947e-05,0.00023368731971776802,2.4153506691756888e-05,0.00011514103061914093,0.00011430668381404638,0.00011563163221443131,0.005069381402747449,0.0058628420161437895,0.005216985874588826
164,0.00513538054778459,0.005928257680102785,0.005283019632091335,4.481217524180972e-05,5.1735633779532184e-05,4.610269460043091e-05,0.9999999965949173,4.481226424227393e-05,5.173587367394033e-05,4.610072495697123e-05,0.9999999965949916,-4.833750808704191e-05,0.0002329387892940637,2.4303837900996112e-05,0.00011518789405726238,0.00011389266078091942,0.00011563829968791852,0.005135370359491608,0.005928230180583918,0.00528324533484733
166,0.005201395945375708,0.005993408510653827,0.0053492833468365055,4.5388210376671406e-05,5.230423581367483e-05,4.668089176326715e-05,0.9999999965125359,4.53883008040689e-05,5.23044747282883e-05,4.6678929340540954e-05,0.9999999965126108,-4.7765382010328814e-05,0.00023219290849840597,2.4449313604597612e-05,0.00011523203812207906,0.00011347894211310922,0.00011564309437491664,0.005201385593642604,0.00599338112333222,0.0053495082221323145
168,0.0052674357819785505,0.006058322296086368,0.00541554908464226,4.5964458216095935e-05,5.287076990381474e-05,4.7259106132312394e-05,0.9999999964292636,4.596455007565885e-05,5.2871007850787826e-05,4.725715080727728e-05,0.9999999964293391,-4.7199353798301426e-05,0.000231449639683552,2.458834591776593e-05,0.00011527228787258333,0.00011306553074931242,0.00011564469120542103,0.005267425266205172,0.00605829501956972,0.0054157731465773705
170,0.0053334978276131165,0.0061229992124656515,0.005481814999931187,4.654089930280762e-05,5.343523758504282e-05,4.7837321607561406e-05,0.9999999963451055,4.6540992601141965e-05,5.3435474576617166e-05,4.783537325566038e-05,0.9999999963451817,-4.6639388636294856e-05,0.0002307089561179992,2.4720957481805187e-05,0.00011530865003575283,0.0001126524260354158,0.00011564303713485178,0.005333487147041909,0.006122972045351627,0.005482038262778631
